            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2396037.500000000, A.D. 1848-Jan-11 00:00:00.0000,  2.199545950196923E+01, -1.076489386665672E+02, -9.843112258436420E+01, -2.342973330493973E-04,  1.132785356994080E-03,  1.246632342318403E-03,  8.519776402437129E-01,  1.475153555666638E+02, -1.693410417259477E-03,
2396047.500000000, A.D. 1848-Jan-21 00:00:00.0000,  2.199311663414072E+01, -1.076376108348526E+02, -9.841865581000326E+01, -2.342759535739606E-04,  1.132781885593393E-03,  1.246722555751491E-03,  8.518798355078827E-01,  1.474984212016047E+02, -1.693463226277265E-03,
2396057.500000000, A.D. 1848-Jan-31 00:00:00.0000,  2.199077398587715E+01, -1.076262830112188E+02, -9.840618813263229E+01, -2.342536888793111E-04,  1.132783678464061E-03,  1.246812953620257E-03,  8.517820276114831E-01,  1.474814862893099E+02, -1.693519865175288E-03,
2396067.500000000, A.D. 1848-Feb-10 00:00:00.0000,  2.198843155780127E+01, -1.076149551466936E+02, -9.839371955022119E+01, -2.342321688522033E-04,  1.132789786463462E-03,  1.246903557944114E-03,  8.516842163409828E-01,  1.474645507928077E+02, -1.693579899156665E-03,
2396077.500000000, A.D. 1848-Feb-20 00:00:00.0000,  2.198608933803122E+01, -1.076036272094981E+02, -9.838125006137966E+01, -2.342118096543064E-04,  1.132797705184633E-03,  1.246994175672360E-03,  8.515864015470057E-01,  1.474476146862344E+02, -1.693641433921170E-03,
2396087.500000000, A.D. 1848-Mar-01 00:00:00.0000,  2.198374732913657E+01, -1.075922991898621E+02, -9.836877966799976E+01, -2.341893457641323E-04,  1.132806768860569E-03,  1.247084447291864E-03,  8.514885831980288E-01,  1.474306779641321E+02, -1.693703256847223E-03,
2396097.500000000, A.D. 1848-Mar-11 00:00:00.0000,  2.198140555788808E+01, -1.075809710548341E+02, -9.835630837225088E+01, -2.341650132292732E-04,  1.132821316862108E-03,  1.247174764820153E-03,  8.513907611867318E-01,  1.474137406079186E+02, -1.693768831561897E-03,
2396107.500000000, A.D. 1848-Mar-21 00:00:00.0000,  2.197906402057210E+01, -1.075696427459465E+02, -9.834383617115598E+01, -2.341430235417956E-04,  1.132841097000980E-03,  1.247265530050880E-03,  8.512929352521560E-01,  1.473968025724104E+02, -1.693838870238174E-03,
2396117.500000000, A.D. 1848-Mar-31 00:00:00.0000,  2.197672268533091E+01, -1.075583142242338E+02, -9.833136306032161E+01, -2.341246238460134E-04,  1.132863512197247E-03,  1.247356693728315E-03,  8.511951051858367E-01,  1.473798638215131E+02, -1.693911630758556E-03,
2396127.500000000, A.D. 1848-Apr-10 00:00:00.0000,  2.197438151664660E+01, -1.075469854728868E+02, -9.831888903630104E+01, -2.341096543917750E-04,  1.132886789486357E-03,  1.247448152647230E-03,  8.510972708731895E-01,  1.473629243353869E+02, -1.693985726587313E-03,
2396137.500000000, A.D. 1848-Apr-20 00:00:00.0000,  2.197204048205187E+01, -1.075356564896539E+02, -9.830641409653285E+01, -2.340977442340433E-04,  1.132909708316756E-03,  1.247539832812106E-03,  8.509994322670268E-01,  1.473459841058614E+02, -1.694060162287305E-03,
2396147.500000000, A.D. 1848-Apr-30 00:00:00.0000,  2.196969955266689E+01, -1.075243272835489E+02, -9.829393823910979E+01, -2.340885650528656E-04,  1.132931164839271E-03,  1.247631672390059E-03,  8.509015893732551E-01,  1.473290431339596E+02, -1.694134042022907E-03,
2396157.500000000, A.D. 1848-May-10 00:00:00.0000,  2.196735870283731E+01, -1.075129978763864E+02, -9.828146146290786E+01, -2.340817170540377E-04,  1.132949562751505E-03,  1.247723556765169E-03,  8.508037422575363E-01,  1.473121014310502E+02, -1.694206064637880E-03,
2396167.500000000, A.D. 1848-May-20 00:00:00.0000,  2.196501791723228E+01, -1.075016683111629E+02, -9.826898376900643E+01, -2.340750036463657E-04,  1.132962405785605E-03,  1.247815121862460E-03,  8.507058910922018E-01,  1.472951590269716E+02, -1.694273837717745E-03,
2396177.500000000, A.D. 1848-May-30 00:00:00.0000,  2.196267722095240E+01, -1.074903386433162E+02, -9.825650516287624E+01, -2.340631398139347E-04,  1.132970988850100E-03,  1.247906013554482E-03,  8.506080361537756E-01,  1.472782159696025E+02, -1.694337281819804E-03,
2396187.500000000, A.D. 1848-Jun-09 00:00:00.0000,  2.196033667092888E+01, -1.074790088872135E+02, -9.824402564938411E+01, -2.340463667945816E-04,  1.132980530520411E-03,  1.247996689657638E-03,  8.505101775707539E-01,  1.472612722811911E+02, -1.694400547028284E-03,
2396197.500000000, A.D. 1848-Jun-19 00:00:00.0000,  2.195799630070776E+01, -1.074676790288397E+02, -9.823154522891818E+01, -2.340273585042607E-04,  1.132991240314531E-03,  1.248087405350284E-03,  8.504123153145983E-01,  1.472443279567964E+02, -1.694464355261457E-03,
2396207.500000000, A.D. 1848-Jun-29 00:00:00.0000,  2.195565613081248E+01, -1.074563490612188E+02, -9.821906390141659E+01, -2.340062269680111E-04,  1.133002343375305E-03,  1.248178080992380E-03,  8.503144493734914E-01,  1.472273829943721E+02, -1.694528104568488E-03,
2396217.500000000, A.D. 1848-Jul-09 00:00:00.0000,  2.195331618461166E+01, -1.074450189800654E+02, -9.820658166765136E+01, -2.339825777182330E-04,  1.133014031215466E-03,  1.248268652752718E-03,  8.502165797526214E-01,  1.472104373948166E+02, -1.694591833319814E-03,
2396227.500000000, A.D. 1848-Jul-19 00:00:00.0000,  2.195097648769645E+01, -1.074336887766265E+02, -9.819409852873056E+01, -2.339564163479243E-04,  1.133026904783745E-03,  1.248359114994550E-03,  8.501187064415516E-01,  1.471934911563228E+02, -1.694655977216958E-03,
2396237.500000000, A.D. 1848-Jul-29 00:00:00.0000,  2.194863706283789E+01, -1.074223584364844E+02, -9.818161448562812E+01, -2.339283033783569E-04,  1.133041392571080E-03,  1.248449493048002E-03,  8.500208294030202E-01,  1.471765442724391E+02, -1.694720949523245E-03,
2396247.500000000, A.D. 1848-Aug-08 00:00:00.0000,  2.194629792538375E+01, -1.074110279450790E+02, -9.816912953923624E+01, -2.338990049539522E-04,  1.133056922957493E-03,  1.248539750566488E-03,  8.499229485924541E-01,  1.471595967354477E+02, -1.694786423062369E-03,
2396257.500000000, A.D. 1848-Aug-18 00:00:00.0000,  2.194395909068843E+01, -1.073996973003818E+02, -9.815664369203834E+01, -2.338671519914599E-04,  1.133071928968280E-03,  1.248629581358292E-03,  8.498250640242418E-01,  1.471426485478402E+02, -1.694850845683618E-03,
2396267.500000000, A.D. 1848-Aug-28 00:00:00.0000,  2.194162060281068E+01, -1.073883664984820E+02, -9.814415694946543E+01, -2.338295491722935E-04,  1.133089420651234E-03,  1.248718898422443E-03,  8.497271757409186E-01,  1.471256997169811E+02, -1.694915879865592E-03,
2396277.500000000, A.D. 1848-Sep-07 00:00:00.0000,  2.193928250744737E+01, -1.073770354887594E+02, -9.813166931357688E+01, -2.337895515584297E-04,  1.133113616099191E-03,  1.248808336382372E-03,  8.496292835765291E-01,  1.471087502141361E+02, -1.694985528233803E-03,
2396287.500000000, A.D. 1848-Sep-17 00:00:00.0000,  2.193694480706156E+01, -1.073657042081507E+02, -9.811918078150751E+01, -2.337508781203841E-04,  1.133143230577157E-03,  1.248898137085639E-03,  8.495313872564424E-01,  1.470917999917545E+02, -1.695059569166430E-03,
2396297.500000000, A.D. 1848-Sep-27 00:00:00.0000,  2.193460748173654E+01, -1.073543726123218E+02, -9.810669134970510E+01, -2.337146350860556E-04,  1.133176413196523E-03,  1.248988277863208E-03,  8.494334865630530E-01,  1.470748490121591E+02, -1.695136801644841E-03,
2396307.500000000, A.D. 1848-Oct-07 00:00:00.0000,  2.193227050473121E+01, -1.073430406722757E+02, -9.809420101487093E+01, -2.336812793779894E-04,  1.133211882300860E-03,  1.249078743156967E-03,  8.493355813385025E-01,  1.470578972480174E+02, -1.695216348004323E-03,
2396317.500000000, A.D. 1848-Oct-17 00:00:00.0000,  2.192993384523844E+01, -1.073317083709100E+02, -9.808170977374502E+01, -2.336511977073181E-04,  1.133248472452354E-03,  1.249169537302223E-03,  8.492376714717212E-01,  1.470409446800984E+02, -1.695297418170332E-03,
2396327.500000000, A.D. 1848-Oct-27 00:00:00.0000,  2.192759746856925E+01, -1.073203757038927E+02, -9.806921762304947E+01, -2.336247697523598E-04,  1.133284708678289E-03,  1.249260650703386E-03,  8.491397569020614E-01,  1.470239912979012E+02, -1.695378985742094E-03,
2396337.500000000, A.D. 1848-Nov-06 00:00:00.0000,  2.192526133794341E+01, -1.073090426861100E+02, -9.805672456008739E+01, -2.336018024692904E-04,  1.133318085710530E-03,  1.249351943275290E-03,  8.490418376503327E-01,  1.470070371050289E+02, -1.695459099736079E-03,
2396347.500000000, A.D. 1848-Nov-16 00:00:00.0000,  2.192292543201535E+01, -1.072977093611210E+02, -9.804423058509592E+01, -2.335788752080779E-04,  1.133346069104845E-03,  1.249442975373536E-03,  8.489439138828281E-01,  1.469900821302742E+02, -1.695535106590580E-03,
2396357.500000000, A.D. 1848-Nov-26 00:00:00.0000,  2.192058977461501E+01, -1.072863757713432E+02, -9.803173570158431E+01, -2.335520735647510E-04,  1.133371989616424E-03,  1.249533734276741E-03,  8.488459858125532E-01,  1.469731264105179E+02, -1.695608845218951E-03,
2396367.500000000, A.D. 1848-Dec-06 00:00:00.0000,  2.191825439472232E+01, -1.072750419188085E+02, -9.801923990952943E+01, -2.335238850393257E-04,  1.133398502243716E-03,  1.249624731281005E-03,  8.487480534730835E-01,  1.469561699515735E+02, -1.695682965695658E-03,
2396377.500000000, A.D. 1848-Dec-16 00:00:00.0000,  2.191591929727384E+01, -1.072637078048600E+02, -9.800674320605506E+01, -2.334955253264679E-04,  1.133423990761750E-03,  1.249715996479034E-03,  8.486501168633901E-01,  1.469392127532628E+02, -1.695756489584862E-03,
2396387.500000000, A.D. 1848-Dec-26 00:00:00.0000,  2.191358448769973E+01, -1.072523734460235E+02, -9.799424558916763E+01, -2.334661191467943E-04,  1.133447401835023E-03,  1.249807393016188E-03,  8.485521760502807E-01,  1.469222548271532E+02, -1.695828426084787E-03,
2396397.500000000, A.D. 1849-Jan-05 00:00:00.0000,  2.191124998202153E+01, -1.072410388641290E+02, -9.798174705809976E+01, -2.334345847853121E-04,  1.133468635108709E-03,  1.249898819353642E-03,  8.484542311367786E-01,  1.469052961910826E+02, -1.695898472800559E-03,
2396407.500000000, A.D. 1849-Jan-15 00:00:00.0000,  2.190891580573112E+01, -1.072297040794973E+02, -9.796924761289614E+01, -2.334001477528984E-04,  1.133488013197321E-03,  1.249990211381313E-03,  8.483562822308340E-01,  1.468883368637420E+02, -1.695966706890901E-03,
2396417.500000000, A.D. 1849-Jan-25 00:00:00.0000,  2.190658198997756E+01, -1.072183691093116E+02, -9.795674725418731E+01, -2.333624373393612E-04,  1.133505720786254E-03,  1.250081505041785E-03,  8.482583294343019E-01,  1.468713768627670E+02, -1.696033165093812E-03,
2396427.500000000, A.D. 1849-Feb-04 00:00:00.0000,  2.190424857010737E+01, -1.072070339732648E+02, -9.794424598376996E+01, -2.333206596042429E-04,  1.133520954283688E-03,  1.250172492002993E-03,  8.481603728677314E-01,  1.468544162090301E+02, -1.696097003335331E-03,
2396437.500000000, A.D. 1849-Feb-14 00:00:00.0000,  2.190191560350870E+01, -1.071956986988507E+02, -9.793174380691610E+01, -2.332708956840686E-04,  1.133533943075060E-03,  1.250262738517267E-03,  8.480624127169412E-01,  1.468374549347048E+02, -1.696157515174715E-03,
2396447.500000000, A.D. 1849-Feb-24 00:00:00.0000,  2.189958318581652E+01, -1.071843632806685E+02, -9.791924073074183E+01, -2.332113527432535E-04,  1.133550823226592E-03,  1.250352471754299E-03,  8.479644490691111E-01,  1.468204930548858E+02, -1.696219064187357E-03,
2396457.500000000, A.D. 1849-Mar-06 00:00:00.0000,  2.189725139443345E+01, -1.071730276588697E+02, -9.790673675737533E+01, -2.331462799986013E-04,  1.133574657355875E-03,  1.250442215905023E-03,  8.478664817469324E-01,  1.468035305388731E+02, -1.696284869715607E-03,
2396467.500000000, A.D. 1849-Mar-16 00:00:00.0000,  2.189492027065002E+01, -1.071616917661200E+02, -9.789423188619014E+01, -2.330780453012470E-04,  1.133604941664965E-03,  1.250532029869294E-03,  8.477685104998033E-01,  1.467865673432763E+02, -1.696354956600187E-03,
2396477.500000000, A.D. 1849-Mar-26 00:00:00.0000,  2.189258984046772E+01, -1.071503555388804E+02, -9.788172611661309E+01, -2.330077368725402E-04,  1.133641580136768E-03,  1.250621895196014E-03,  8.476705350801497E-01,  1.467696034252293E+02, -1.696429404922240E-03,
2396487.500000000, A.D. 1849-Apr-05 00:00:00.0000,  2.189026011880389E+01, -1.071390189127855E+02, -9.786921944802016E+01, -2.329365729766638E-04,  1.133684728160092E-03,  1.250711841375432E-03,  8.475725552271588E-01,  1.467526387395737E+02, -1.696508529681344E-03,
2396497.500000000, A.D. 1849-Apr-15 00:00:00.0000,  2.188793110669666E+01, -1.071276818230084E+02, -9.785671187931929E+01, -2.328661116832337E-04,  1.133734241138723E-03,  1.250801926921674E-03,  8.474745706643019E-01,  1.467356732384301E+02, -1.696592496921446E-03,
2396507.500000000, A.D. 1849-Apr-25 00:00:00.0000,  2.188560278835820E+01, -1.071163442100233E+02, -9.784420340890168E+01, -2.327980892292969E-04,  1.133789072590046E-03,  1.250892180010153E-03,  8.473765811209063E-01,  1.467187068749330E+02, -1.696680820582724E-03,
2396517.500000000, A.D. 1849-May-05 00:00:00.0000,  2.188327513453800E+01, -1.071050060326482E+02, -9.783169403573460E+01, -2.327329968620453E-04,  1.133846593464109E-03,  1.250982413990228E-03,  8.472785863942601E-01,  1.467017396139837E+02, -1.696771530186669E-03,
2396527.500000000, A.D. 1849-May-15 00:00:00.0000,  2.188094812980169E+01, -1.070936672726558E+02, -9.781918376196195E+01, -2.326676554861078E-04,  1.133906085434593E-03,  1.251072288267904E-03,  8.471805864025717E-01,  1.466847714414208E+02, -1.696863400016431E-03,
2396537.500000000, A.D. 1849-May-25 00:00:00.0000,  2.187862178123039E+01, -1.070823278894732E+02, -9.780667258973772E+01, -2.326025248448244E-04,  1.133971711691130E-03,  1.251162221799666E-03,  8.470825809892598E-01,  1.466678023301328E+02, -1.696959817664155E-03,
2396547.500000000, A.D. 1849-Jun-04 00:00:00.0000,  2.187629606386852E+01, -1.070709878196794E+02, -9.779416051591194E+01, -2.325418783267005E-04,  1.134042922258556E-03,  1.251252623450129E-03,  8.469845698533626E-01,  1.466508322280099E+02, -1.697061291887887E-03,
2396557.500000000, A.D. 1849-Jun-14 00:00:00.0000,  2.187397092440677E+01, -1.070596470219740E+02, -9.778164753583359E+01, -2.324869727346421E-04,  1.134116885061995E-03,  1.251343455643332E-03,  8.468865527569746E-01,  1.466338610938601E+02, -1.697165917529723E-03,
2396567.500000000, A.D. 1849-Jun-24 00:00:00.0000,  2.187164630578194E+01, -1.070483054796011E+02, -9.776913364566674E+01, -2.324376510605439E-04,  1.134191577607316E-03,  1.251434628591646E-03,  8.467885295655898E-01,  1.466168889043942E+02, -1.697272134713639E-03,
2396577.500000000, A.D. 1849-Jul-04 00:00:00.0000,  2.186932215412339E+01, -1.070369631929786E+02, -9.775661884233709E+01, -2.323935084028887E-04,  1.134265507161772E-03,  1.251526079319912E-03,  8.466905002228008E-01,  1.465999156498456E+02, -1.697378751189702E-03,
2396587.500000000, A.D. 1849-Jul-14 00:00:00.0000,  2.186699841971773E+01, -1.070256201765909E+02, -9.774410312333099E+01, -2.323541351455440E-04,  1.134337282544574E-03,  1.251617753589518E-03,  8.465924647372576E-01,  1.465829413317122E+02, -1.697484653924181E-03,
2396597.500000000, A.D. 1849-Jul-24 00:00:00.0000,  2.186467505717871E+01, -1.070142764606662E+02, -9.773158648686561E+01, -2.323189878548491E-04,  1.134405006447949E-03,  1.251709539078442E-03,  8.464944231905460E-01,  1.465659659641200E+02, -1.697588301592693E-03,
2396607.500000000, A.D. 1849-Aug-03 00:00:00.0000,  2.186235203337674E+01, -1.070029320995828E+02, -9.771906893337622E+01, -2.322856200289724E-04,  1.134465907191748E-03,  1.251801067211679E-03,  8.463963757851988E-01,  1.465489895821365E+02, -1.697687059603947E-03,
2396617.500000000, A.D. 1849-Aug-13 00:00:00.0000,  2.186002935834767E+01, -1.069915871622588E+02, -9.770655046770096E+01, -2.322484940779327E-04,  1.134521132029066E-03,  1.251891989646935E-03,  8.462983228392184E-01,  1.465320122408222E+02, -1.697780707068798E-03,
2396627.500000000, A.D. 1849-Aug-23 00:00:00.0000,  2.185770707601306E+01, -1.069802416783637E+02, -9.769403109400515E+01, -2.322076398951265E-04,  1.134575641546866E-03,  1.251982763783652E-03,  8.462002645317099E-01,  1.465150339711879E+02, -1.697873175334800E-03,
2396637.500000000, A.D. 1849-Sep-02 00:00:00.0000,  2.185538521012063E+01, -1.069688956519154E+02, -9.768151081210391E+01, -2.321653067175762E-04,  1.134629418015561E-03,  1.252073624719783E-03,  8.461022008994726E-01,  1.464980547796055E+02, -1.697964943731685E-03,
2396647.500000000, A.D. 1849-Sep-12 00:00:00.0000,  2.185306377597471E+01, -1.069575490954121E+02, -9.766898962154663E+01, -2.321211369488292E-04,  1.134681611516214E-03,  1.252164476625755E-03,  8.460041320067729E-01,  1.464810746772022E+02, -1.698055274383124E-03,
2396657.500000000, A.D. 1849-Sep-22 00:00:00.0000,  2.185074279648037E+01, -1.069462020243085E+02, -9.765646752287506E+01, -2.320742524069286E-04,  1.134732434353450E-03,  1.252255239424343E-03,  8.459060579407169E-01,  1.464640936790601E+02, -1.698144137846675E-03,
2396667.500000000, A.D. 1849-Oct-02 00:00:00.0000,  2.184842230166940E+01, -1.069348544488620E+02, -9.764394451713564E+01, -2.320241649861700E-04,  1.134782615419871E-03,  1.252345890182760E-03,  8.458079787745816E-01,  1.464471117978666E+02, -1.698231978192718E-03,
2396677.500000000, A.D. 1849-Oct-12 00:00:00.0000,  2.184610232362861E+01, -1.069235063718040E+02, -9.763142060541352E+01, -2.319709590450191E-04,  1.134832827527052E-03,  1.252436437109067E-03,  8.457098945518267E-01,  1.464301290411466E+02, -1.698319304734681E-03,
2396687.500000000, A.D. 1849-Oct-22 00:00:00.0000,  2.184378289159303E+01, -1.069121577927274E+02, -9.761889578888217E+01, -2.319149633945528E-04,  1.134882852515184E-03,  1.252526826793646E-03,  8.456118053005588E-01,  1.464131454137665E+02, -1.698405971600918E-03,
2396697.500000000, A.D. 1849-Nov-01 00:00:00.0000,  2.184146403900865E+01, -1.069008087195737E+02, -9.760637007047329E+01, -2.318544111283205E-04,  1.134931624316607E-03,  1.252616738605078E-03,  8.455137110944951E-01,  1.463961609284901E+02, -1.698490722922883E-03,
2396707.500000000, A.D. 1849-Nov-11 00:00:00.0000,  2.183914583109931E+01, -1.068894591523848E+02, -9.759384345610914E+01, -2.317859380239534E-04,  1.134982821697712E-03,  1.252706093238910E-03,  8.454156120129361E-01,  1.463791755990479E+02, -1.698575690176990E-03,
2396717.500000000, A.D. 1849-Nov-21 00:00:00.0000,  2.183682833518523E+01, -1.068781090383583E+02, -9.758131594825285E+01, -2.317129106059340E-04,  1.135041200097907E-03,  1.252795527631066E-03,  8.453175079008016E-01,  1.463621893985886E+02, -1.698665272916202E-03,
2396727.500000000, A.D. 1849-Dec-01 00:00:00.0000,  2.183451157530231E+01, -1.068667583068556E+02, -9.756878754447180E+01, -2.316390743688776E-04,  1.135106052996195E-03,  1.252885281527277E-03,  8.452193984716310E-01,  1.463452022775130E+02, -1.698759674049960E-03,
